7.848392419620981109e+00,3.567241251811276419e-10
7.848892444622231679e+00,3.566700498356298912e-10
7.849392469623481361e+00,3.566159867923177947e-10
7.849892494624731931e+00,3.565619360474575107e-10
7.850392519625981613e+00,3.565078975973171623e-10
7.850892544627231295e+00,3.564538714381658029e-10
7.851392569628481866e+00,3.563998575662740372e-10
7.851892594629731548e+00,3.563458559779142273e-10
7.852392619630982118e+00,3.562918666693596144e-10
7.852892644632231800e+00,3.562378896368853008e-10
7.853392669633482370e+00,3.561839248767673194e-10
7.853892694634732052e+00,3.561299723852838228e-10
7.854392719635981734e+00,3.560760321587135838e-10
7.854892744637232305e+00,3.560221041933373399e-10
7.855392769638481987e+00,3.559681884854370693e-10
7.855892794639732557e+00,3.559142850312959911e-10
7.856392819640982239e+00,3.558603938271992372e-10
7.856892844642232809e+00,3.558065148694326115e-10
7.857392869643482491e+00,3.557526481542840376e-10
7.857892894644732174e+00,3.556987936780424213e-10
7.858392919645982744e+00,3.556449514369979611e-10
7.858892944647232426e+00,3.555911214274428715e-10
7.859392969648482996e+00,3.555373036456700909e-10
7.859892994649732678e+00,3.554834980879744706e-10
7.860393019650983248e+00,3.554297047506517924e-10
7.860893044652232931e+00,3.553759236299996992e-10
7.861393069653482613e+00,3.553221547223171265e-10
7.861893094654733183e+00,3.552683980239039921e-10
7.862393119655982865e+00,3.552146535310623332e-10
7.862893144657233435e+00,3.551609212400948594e-10
7.863393169658483117e+00,3.551072011473062964e-10
7.863893194659733688e+00,3.550534932490024038e-10
7.864393219660983370e+00,3.549997975414902855e-10
7.864893244662233052e+00,3.549461140210788549e-10
7.865393269663483622e+00,3.548924426840779040e-10
7.865893294664733304e+00,3.548387835267992414e-10
7.866393319665983874e+00,3.547851365455552958e-10
7.866893344667233556e+00,3.547315017366604608e-10
7.867393369668484127e+00,3.546778790964303703e-10
7.867893394669733809e+00,3.546242686211823130e-10
7.868393419670983491e+00,3.545706703072342494e-10
7.868893444672234061e+00,3.545170841509063631e-10
7.869393469673483743e+00,3.544635101485197168e-10
7.869893494674734313e+00,3.544099482963967688e-10
7.870393519675983995e+00,3.543563985908619420e-10
7.870893544677234566e+00,3.543028610282400213e-10
7.871393569678484248e+00,3.542493356048583765e-10
7.871893594679733930e+00,3.541958223170447909e-10
7.872393619680984500e+00,3.541423211611289091e-10
7.872893644682234182e+00,3.540888321334417197e-10
7.873393669683484752e+00,3.540353552303155557e-10
7.873893694684734434e+00,3.539818904480839389e-10
7.874393719685985005e+00,3.539284377830823041e-10
7.874893744687234687e+00,3.538749972316469134e-10
7.875393769688484369e+00,3.538215687901156313e-10
7.875893794689734939e+00,3.537681524548279252e-10
7.876393819690984621e+00,3.537147482221242962e-10
7.876893844692235191e+00,3.536613560883463831e-10
7.877393869693484874e+00,3.536079760498384612e-10
7.877893894694735444e+00,3.535546081029446506e-10
7.878393919695985126e+00,3.535012522440112428e-10
7.878893944697234808e+00,3.534479084693861321e-10
7.879393969698485378e+00,3.533945767754175746e-10
7.879893994699735060e+00,3.533412571584565663e-10
7.880394019700985631e+00,3.532879496148543620e-10
7.880894044702235313e+00,3.532346541409643358e-10
7.881394069703485883e+00,3.531813707331405858e-10
7.881894094704735565e+00,3.531280993877392263e-10
7.882394119705985247e+00,3.530748401011175090e-10
7.882894144707235817e+00,3.530215928696337196e-10
7.883394169708485499e+00,3.529683576896480049e-10
7.883894194709736070e+00,3.529151345575215456e-10
7.884394219710985752e+00,3.528619234696173320e-10
7.884894244712236322e+00,3.528087244222991815e-10
7.885394269713486004e+00,3.527555374119325143e-10
7.885894294714735686e+00,3.527023624348844046e-10
7.886394319715986256e+00,3.526491994875227026e-10
7.886894344717235938e+00,3.525960485662171710e-10
7.887394369718486509e+00,3.525429096673388133e-10
7.887894394719736191e+00,3.524897827872598221e-10
7.888394419720986761e+00,3.524366679223537343e-10
7.888894444722236443e+00,3.523835650689959478e-10
7.889394469723486125e+00,3.523304742235625844e-10
7.889894494724736695e+00,3.522773953824315235e-10
7.890394519725986378e+00,3.522243285419817303e-10
7.890894544727236948e+00,3.521712736985939794e-10
7.891394569728486630e+00,3.521182308486499244e-10
7.891894594729737200e+00,3.520651999885328214e-10
7.892394619730986882e+00,3.520121811146274775e-10
7.892894644732236564e+00,3.519591742233196822e-10
7.893394669733487135e+00,3.519061793109966724e-10
7.893894694734736817e+00,3.518531963740474429e-10
7.894394719735987387e+00,3.518002254088616088e-10
7.894894744737237069e+00,3.517472664118311116e-10
7.895394769738487639e+00,3.516943193793482032e-10
7.895894794739737321e+00,3.516413843078073583e-10
7.896394819740987003e+00,3.515884611936038788e-10
7.896894844742237574e+00,3.515355500331347212e-10
7.897394869743487256e+00,3.514826508227981860e-10
7.897894894744737826e+00,3.514297635589935043e-10
7.898394919745987508e+00,3.513768882381218199e-10
7.898894944747238078e+00,3.513240248565855694e-10
7.899394969748487760e+00,3.512711734107881197e-10
7.899894994749737442e+00,3.512183338971344406e-10
7.900395019750988013e+00,3.511655063120308974e-10
7.900895044752237695e+00,3.511126906518854067e-10
7.901395069753488265e+00,3.510598869131068156e-10
7.901895094754737947e+00,3.510070950921056773e-10
7.902395119755988517e+00,3.509543151852933719e-10
7.902895144757238199e+00,3.509015471890834512e-10
7.903395169758487881e+00,3.508487910998901907e-10
7.903895194759738452e+00,3.507960469141293133e-10
7.904395219760988134e+00,3.507433146282181963e-10
7.904895244762238704e+00,3.506905942385749410e-10
7.905395269763488386e+00,3.506378857416197682e-10
7.905895294764738956e+00,3.505851891337736741e-10
7.906395319765988638e+00,3.505325044114594645e-10
7.906895344767238321e+00,3.504798315711006689e-10
7.907395369768488891e+00,3.504271706091226263e-10
7.907895394769738573e+00,3.503745215219521232e-10
7.908395419770989143e+00,3.503218843060168251e-10
7.908895444772238825e+00,3.502692589577461034e-10
7.909395469773489395e+00,3.502166454735705187e-10
7.909895494774739078e+00,3.501640438499222343e-10
7.910395519775988760e+00,3.501114540832342922e-10
7.910895544777239330e+00,3.500588761699414924e-10
7.911395569778489012e+00,3.500063101064796168e-10
7.911895594779739582e+00,3.499537558892862572e-10
7.912395619780989264e+00,3.499012135147998840e-10
7.912895644782239835e+00,3.498486829794604153e-10
7.913395669783489517e+00,3.497961642797094751e-10
7.913895694784739199e+00,3.497436574119895664e-10
7.914395719785989769e+00,3.496911623727445881e-10
7.914895744787239451e+00,3.496386791584200417e-10
7.915395769788490021e+00,3.495862077654625144e-10
7.915895794789739703e+00,3.495337481903200926e-10
7.916395819790990274e+00,3.494813004294420518e-10
7.916895844792239956e+00,3.494288644792793220e-10
7.917395869793489638e+00,3.493764403362835568e-10
7.917895894794740208e+00,3.493240279969084261e-10
7.918395919795989890e+00,3.492716274576084270e-10
7.918895944797240460e+00,3.492192387148395042e-10
7.919395969798490142e+00,3.491668617650592566e-10
7.919895994799740713e+00,3.491144966047262140e-10
7.920396019800990395e+00,3.490621432303004569e-10
7.920896044802240077e+00,3.490098016382431515e-10
7.921396069803490647e+00,3.489574718250171701e-10
7.921896094804740329e+00,3.489051537870864191e-10
7.922396119805990899e+00,3.488528475209161487e-10
7.922896144807240582e+00,3.488005530229731606e-10
7.923396169808491152e+00,3.487482702897251866e-10
7.923896194809740834e+00,3.486959993176418716e-10
7.924396219810990516e+00,3.486437401031936359e-10
7.924896244812241086e+00,3.485914926428524508e-10
7.925396269813490768e+00,3.485392569330915284e-10
7.925896294814741339e+00,3.484870329703855283e-10
7.926396319815991021e+00,3.484348207512104543e-10
7.926896344817241591e+00,3.483826202720434475e-10
7.927396369818491273e+00,3.483304315293632002e-10
7.927896394819740955e+00,3.482782545196493350e-10
7.928396419820991525e+00,3.482260892393831289e-10
7.928896444822241207e+00,3.481739356850475135e-10
7.929396469823491778e+00,3.481217938531257302e-10
7.929896494824741460e+00,3.480696637401033473e-10
7.930396519825992030e+00,3.480175453424666049e-10
7.930896544827241712e+00,3.479654386567036043e-10
7.931396569828491394e+00,3.479133436793033773e-10
7.931896594829741964e+00,3.478612604067559381e-10
7.932396619830991646e+00,3.478091888355535757e-10
7.932896644832242217e+00,3.477571289621889925e-10
7.933396669833491899e+00,3.477050807831567523e-10
7.933896694834742469e+00,3.476530442949525560e-10
7.934396719835992151e+00,3.476010194940732937e-10
7.934896744837241833e+00,3.475490063770176134e-10
7.935396769838492403e+00,3.474970049402844730e-10
7.935896794839742086e+00,3.474450151803754673e-10
7.936396819840992656e+00,3.473930370937922944e-10
7.936896844842242338e+00,3.473410706770390822e-10
7.937396869843492908e+00,3.472891159266203721e-10
7.937896894844742590e+00,3.472371728390425153e-10
7.938396919845992272e+00,3.471852414108126382e-10
7.938896944847242843e+00,3.471333216384399352e-10
7.939396969848492525e+00,3.470814135184344278e-10
7.939896994849743095e+00,3.470295170473073785e-10
7.940397019850992777e+00,3.469776322215717040e-10
7.940897044852243347e+00,3.469257590377409931e-10
7.941397069853493029e+00,3.468738974923312128e-10
7.941897094854742711e+00,3.468220475818586919e-10
7.942397119855993282e+00,3.467702093028411034e-10
7.942897144857242964e+00,3.467183826517980849e-10
7.943397169858493534e+00,3.466665676252501529e-10
7.943897194859743216e+00,3.466147642197188577e-10
7.944397219860993786e+00,3.465629724317274560e-10
7.944897244862243468e+00,3.465111922578006516e-10
7.945397269863493150e+00,3.464594236944639242e-10
7.945897294864743721e+00,3.464076667382443043e-10
7.946397319865993403e+00,3.463559213856703216e-10
7.946897344867243973e+00,3.463041876332713331e-10
7.947397369868493655e+00,3.462524654775787636e-10
7.947897394869744225e+00,3.462007549151243483e-10
7.948397419870993907e+00,3.461490559424419419e-10
7.948897444872243589e+00,3.460973685560663297e-10
7.949397469873494160e+00,3.460456927525333310e-10
7.949897494874743842e+00,3.459940285283808847e-10
7.950397519875994412e+00,3.459423758801473434e-10
7.950897544877244094e+00,3.458907348043728692e-10
7.951397569878494664e+00,3.458391052975985544e-10
7.951897594879744346e+00,3.457874873563674046e-10
7.952397619880994029e+00,3.457358809772230457e-10
7.952897644882244599e+00,3.456842861567104991e-10
7.953397669883494281e+00,3.456327028913764411e-10
7.953897694884744851e+00,3.455811311777685816e-10
7.954397719885994533e+00,3.455295710124363366e-10
7.954897744887245103e+00,3.454780223919293808e-10
7.955397769888494786e+00,3.454264853127999220e-10
7.955897794889744468e+00,3.453749597716004782e-10
7.956397819890995038e+00,3.453234457648854801e-10
7.956897844892244720e+00,3.452719432892103411e-10
7.957397869893495290e+00,3.452204523411319217e-10
7.957897894894744972e+00,3.451689729172081683e-10
7.958397919895995543e+00,3.451175050139984232e-10
7.958897944897245225e+00,3.450660486280636313e-10
7.959397969898494907e+00,3.450146037559653578e-10
7.959897994899745477e+00,3.449631703942668742e-10
7.960398019900995159e+00,3.449117485395327442e-10
7.960898044902245729e+00,3.448603381883286690e-10
7.961398069903495411e+00,3.448089393372218492e-10
7.961898094904745982e+00,3.447575519827804156e-10
7.962398119905995664e+00,3.447061761215742055e-10
7.962898144907245346e+00,3.446548117501738831e-10
7.963398169908495916e+00,3.446034588651516636e-10
7.963898194909745598e+00,3.445521174630812616e-10
7.964398219910996168e+00,3.445007875405369602e-10
7.964898244912245850e+00,3.444494690940951105e-10
7.965398269913496421e+00,3.443981621203327876e-10
7.965898294914746103e+00,3.443468666158288241e-10
7.966398319915995785e+00,3.442955825771629833e-10
7.966898344917246355e+00,3.442443100009160106e-10
7.967398369918496037e+00,3.441930488836707713e-10
7.967898394919746607e+00,3.441417992220106476e-10
7.968398419920996290e+00,3.440905610125206760e-10
7.968898444922246860e+00,3.440393342517869787e-10
7.969398469923496542e+00,3.439881189363970738e-10
7.969898494924746224e+00,3.439369150629399787e-10
7.970398519925996794e+00,3.438857226280052793e-10
7.970898544927246476e+00,3.438345416281845780e-10
7.971398569928497047e+00,3.437833720600702008e-10
7.971898594929746729e+00,3.437322139202562833e-10
7.972398619930997299e+00,3.436810672053376848e-10
7.972898644932246981e+00,3.436299319119110223e-10
7.973398669933496663e+00,3.435788080365735851e-10
7.973898694934747233e+00,3.435276955759246784e-10
7.974398719935996915e+00,3.434765945265641247e-10
7.974898744937247486e+00,3.434255048850934007e-10
7.975398769938497168e+00,3.433744266481155859e-10
7.975898794939747738e+00,3.433233598122343284e-10
7.976398819940997420e+00,3.432723043740548789e-10
7.976898844942247102e+00,3.432212603301840392e-10
7.977398869943497672e+00,3.431702276772290246e-10
7.977898894944747354e+00,3.431192064117994802e-10
7.978398919945997925e+00,3.430681965305053614e-10
7.978898944947247607e+00,3.430171980299581228e-10
7.979398969948498177e+00,3.429662109067706150e-10
7.979898994949747859e+00,3.429152351575573427e-10
7.980399019950997541e+00,3.428642707789331210e-10
7.980899044952248111e+00,3.428133177675148329e-10
7.981399069953497794e+00,3.427623761199202919e-10
7.981899094954748364e+00,3.427114458327683974e-10
7.982399119955998046e+00,3.426605269026798580e-10
7.982899144957248616e+00,3.426096193262760028e-10
7.983399169958498298e+00,3.425587231001799187e-10
7.983899194959747980e+00,3.425078382210158298e-10
7.984399219960998551e+00,3.424569646854086842e-10
7.984899244962248233e+00,3.424061024899856013e-10
7.985399269963498803e+00,3.423552516313743207e-10
7.985899294964748485e+00,3.423044121062041332e-10
7.986399319965999055e+00,3.422535839111050532e-10
7.986899344967248737e+00,3.422027670427092667e-10
7.987399369968498419e+00,3.421519614976492696e-10
7.987899394969748990e+00,3.421011672725595224e-10
7.988399419970998672e+00,3.420503843640753648e-10
7.988899444972249242e+00,3.419996127688332217e-10
7.989399469973498924e+00,3.419488524834714830e-10
7.989899494974749494e+00,3.418981035046289001e-10
7.990399519975999176e+00,3.418473658289462926e-10
7.990899544977248858e+00,3.417966394530649970e-10
7.991399569978499429e+00,3.417459243736280560e-10
7.991899594979749111e+00,3.416952205872794943e-10
7.992399619980999681e+00,3.416445280906649394e-10
7.992899644982249363e+00,3.415938468804309496e-10
7.993399669983499933e+00,3.415431769532254270e-10
7.993899694984749615e+00,3.414925183056976698e-10
7.994399719985999297e+00,3.414418709344978550e-10
7.994899744987249868e+00,3.413912348362776071e-10
7.995399769988499550e+00,3.413406100076901535e-10
7.995899794989750120e+00,3.412899964453890832e-10
7.996399819990999802e+00,3.412393941460303118e-10
7.996899844992250372e+00,3.411888031062699100e-10
7.997399869993500054e+00,3.411382233227662233e-10
7.997899894994749737e+00,3.410876547921781657e-10
7.998399919996000307e+00,3.410370975111658921e-10
7.998899944997249989e+00,3.409865514763910566e-10
7.999399969998500559e+00,3.409360166845166059e-10
7.999899994999750241e+00,3.408854931322064689e-10
8.000400020001000811e+00,3.408349808161259186e-10
8.000900045002250494e+00,3.407844797329416239e-10
8.001400070003500176e+00,3.407339898793211844e-10
8.001900095004749858e+00,3.406835112519336471e-10
8.002400120006001316e+00,3.406330438474491965e-10
8.002900145007250998e+00,3.405825876625394645e-10
8.003400170008500680e+00,3.405321426938769621e-10
8.003900195009750362e+00,3.404817089381358028e-10
8.004400220011000044e+00,3.404312863919909791e-10
8.004900245012251503e+00,3.403808750521187758e-10
8.005400270013501185e+00,3.403304749151971839e-10
8.005900295014750867e+00,3.402800859779049699e-10
8.006400320016000549e+00,3.402297082369219858e-10
